### DATA:
#
# 566
#      Q             I(Q)           Error     
2.74969602E-01  9.80527668E-03  5.53230059E-03
2.75473671E-01  8.36348637E-03  5.51939684E-03
2.75977739E-01  3.85473252E-03  5.51397065E-03
2.76481808E-01  8.65437414E-03  5.52164092E-03
2.76985877E-01  8.58290393E-03  5.52859992E-03
2.77489946E-01  5.48600110E-03  5.44342958E-03
2.77994015E-01  8.24497951E-03  5.49569479E-03
2.78498084E-01  5.48991015E-03  5.48649923E-03
2.79002153E-01  2.02464001E-02  5.57461135E-03
2.79506222E-01  3.70655337E-03  5.43913327E-03
2.80010291E-01  5.04798977E-03  5.47366733E-03
2.80514360E-01  1.23931782E-02  5.48730541E-03
2.81018429E-01  5.47521964E-03  5.43686217E-03
2.81522498E-01  4.39380937E-03  5.46210864E-03
2.82026567E-01  1.75944456E-02  5.42416631E-03
2.82530636E-01  7.85798261E-03  5.47634664E-03
2.83034705E-01  1.97253084E-02  5.51868594E-03
2.83538773E-01  -4.73293868E-03  5.37928628E-03
2.84042842E-01  1.03699315E-02  5.42736137E-03
2.84546911E-01  9.13111735E-03  5.39469829E-03
2.85050980E-01  3.26137061E-03  5.40606897E-03
2.85555049E-01  5.56637096E-03  5.40491462E-03
2.86059118E-01  1.62237980E-02  5.38705278E-03
2.86563187E-01  1.03917201E-02  5.44763490E-03
2.87067256E-01  6.50056658E-03  5.36199131E-03
2.87571325E-01  2.11010785E-03  5.36945919E-03
2.88075394E-01  1.14963780E-02  5.39231498E-03
2.88579463E-01  1.11657558E-02  5.36463654E-03
2.89083532E-01  3.46751789E-03  5.37098563E-03
2.89587601E-01  3.38233632E-03  5.31109236E-03
2.90091670E-01  1.66303152E-03  5.34744509E-03
2.90595738E-01  5.07541987E-03  5.32085809E-03
2.91099807E-01  7.36432606E-03  5.31847206E-03
2.91603876E-01  3.02531200E-05  5.33415868E-03
2.92107945E-01  4.60529245E-03  5.31278200E-03
2.92612014E-01  1.07626984E-02  5.35383802E-03
2.93116083E-01  8.12313694E-03  5.31532653E-03
2.93620152E-01  4.37208151E-03  5.30040895E-03
2.94124221E-01  7.60161207E-03  5.33663366E-03
2.94628290E-01  1.87489354E-02  5.33940267E-03
2.95132359E-01  -2.36278983E-03  5.26624597E-03
2.95636428E-01  7.58970603E-03  5.29981125E-03
2.96140497E-01  1.45579463E-02  5.33568724E-03
2.96644566E-01  1.54470721E-02  5.31355675E-03
2.97148635E-01  9.00906200E-03  5.26787635E-03
2.97652704E-01  2.67023753E-04  5.26321527E-03
2.98156772E-01  2.12871566E-02  5.33561298E-03
2.98660841E-01  7.16075069E-03  5.29323622E-03
2.99164910E-01  1.34712222E-02  5.27277602E-03
2.99668979E-01  2.84843089E-03  5.22828253E-03


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 899.224789645, 
#        "Beam_Center_Y": 145.82176276300004, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2067.01512607, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+06", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "152", 
#        "Number_of_scans": "46.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Return_time_s": "0.9775", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_length_mm": "15.15", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Time_per_scan_s": "7.975", 
#        "Total_time_s": "411.815", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "4.45", 
#        "X_scan_start_mm": "-10.7", 
#        "Y_scan_end_mm": "-0.9325", 
#        "Y_scan_start": "-0.9325", 
#        "y\n": "-0.9325\n"
#    }, 
#    "filename": "avg_em_0037.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em1_sub_0037.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em1_071_0018_0037.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0018_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0018_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0019_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0019_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0020_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0020_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0021_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0021_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0022_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0022_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0023_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0023_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0024_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0024_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em1_071_0001_0037.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0001_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0001_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0002_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0002_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0003_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0003_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0004_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0004_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0005_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0005_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0006_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0006_0037.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0038.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0039.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0040.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0007_0037.dat", 
