### DATA:
#
# 566
#      Q             I(Q)           Error     
2.74465533E-01  1.09219743E-02  5.46173700E-03
2.74969602E-01  1.61068130E-02  5.47453130E-03
2.75473671E-01  4.94292313E-03  5.41309507E-03
2.75977739E-01  1.09108037E-02  5.44851746E-03
2.76481808E-01  -1.65636802E-03  5.40344082E-03
2.76985877E-01  4.01766779E-03  5.43854993E-03
2.77489946E-01  8.74626109E-03  5.37717497E-03
2.77994015E-01  1.58856597E-02  5.43432540E-03
2.78498084E-01  1.46006722E-03  5.37692905E-03
2.79002153E-01  1.33218876E-02  5.44554718E-03
2.79506222E-01  7.32488954E-03  5.38223604E-03
2.80010291E-01  1.29757085E-02  5.41163655E-03
2.80514360E-01  1.50599822E-03  5.34108227E-03
2.81018429E-01  8.41407388E-03  5.36347240E-03
2.81522498E-01  4.00294106E-03  5.38307103E-03
2.82026567E-01  1.52811899E-02  5.33889343E-03
2.82530636E-01  6.87667222E-03  5.36240008E-03
2.83034705E-01  7.52249108E-03  5.37542881E-03
2.83538773E-01  1.19967643E-02  5.37660417E-03
2.84042842E-01  1.41852042E-02  5.34497909E-03
2.84546911E-01  4.74403240E-03  5.27935318E-03
2.85050980E-01  3.05151434E-03  5.31757065E-03
2.85555049E-01  7.24736183E-03  5.32565454E-03
2.86059118E-01  -2.02787160E-03  5.23527680E-03
2.86563187E-01  1.76630055E-02  5.37100157E-03
2.87067256E-01  1.49647314E-02  5.30571264E-03
2.87571325E-01  -3.05532743E-03  5.25421240E-03
2.88075394E-01  1.18987734E-02  5.33016367E-03
2.88579463E-01  6.05801304E-03  5.25776006E-03
2.89083532E-01  1.03059239E-02  5.32821572E-03
2.89587601E-01  6.59365679E-03  5.24935183E-03
2.90091670E-01  2.59831825E-03  5.25673248E-03
2.90595738E-01  4.20194328E-03  5.22204474E-03
2.91099807E-01  8.01665378E-03  5.22667494E-03
2.91603876E-01  1.74127353E-02  5.33505234E-03
2.92107945E-01  1.70678034E-03  5.23748402E-03
2.92612014E-01  -2.12658639E-03  5.20203106E-03
2.93116083E-01  8.78789306E-03  5.23671313E-03
2.93620152E-01  5.13875509E-03  5.21094371E-03
2.94124221E-01  1.18096353E-02  5.27048226E-03
2.94628290E-01  -4.75538675E-03  5.14005184E-03
2.95132359E-01  9.95514463E-03  5.23453598E-03
2.95636428E-01  4.32843745E-03  5.21590559E-03
2.96140497E-01  4.41741896E-03  5.20139964E-03
2.96644566E-01  -2.88740000E-05  5.15723333E-03
2.97148635E-01  -1.11832297E-03  5.10842007E-03
2.97652704E-01  -1.42215915E-03  5.16735213E-03
2.98156772E-01  2.89224566E-03  5.17646343E-03
2.98660841E-01  3.92089483E-03  5.19373886E-03
2.99164910E-01  1.73089439E-02  5.18600105E-03
2.99668979E-01  -4.05730892E-03  5.09054230E-03


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 899.224789645, 
#        "Beam_Center_Y": 145.82176276300004, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2067.01512607, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+06", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "152", 
#        "Number_of_scans": "46.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Return_time_s": "0.9775", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_length_mm": "15.15", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Time_per_scan_s": "7.975", 
#        "Total_time_s": "411.815", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "4.45", 
#        "X_scan_start_mm": "-10.7", 
#        "Y_scan_end_mm": "-0.9325", 
#        "Y_scan_start": "-0.9325", 
#        "y\n": "-0.9325\n"
#    }, 
#    "filename": "avg_em_0148.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em1_sub_0148.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em1_071_0018_0148.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0018_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0018_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0019_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0019_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0020_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0020_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0021_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0021_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0022_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0022_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0023_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0023_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0024_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0024_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em1_071_0001_0148.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0001_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0001_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0002_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0002_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0003_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0003_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0004_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0004_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0005_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0005_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0006_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0006_0148.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0149.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0150.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0151.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
