### DATA:
#
# 566
#      Q             I(Q)           Error     
2.74969602E-01  6.90283530E-04  5.33274327E-03
2.75473671E-01  9.99752713E-03  5.38035038E-03
2.75977739E-01  7.25439564E-03  5.35204570E-03
2.76481808E-01  8.84541069E-03  5.39397090E-03
2.76985877E-01  1.13365399E-02  5.42240599E-03
2.77489946E-01  1.89561344E-02  5.36803661E-03
2.77994015E-01  8.78569533E-03  5.35291921E-03
2.78498084E-01  -4.59821063E-03  5.30502020E-03
2.79002153E-01  -9.33468500E-05  5.31575719E-03
2.79506222E-01  1.35917076E-03  5.29432220E-03
2.80010291E-01  6.32533675E-04  5.31140355E-03
2.80514360E-01  8.63042322E-03  5.32881924E-03
2.81018429E-01  6.72495562E-03  5.30231039E-03
2.81522498E-01  2.03116323E-03  5.31575304E-03
2.82026567E-01  1.17985654E-02  5.26545923E-03
2.82530636E-01  1.81943377E-03  5.29989947E-03
2.83034705E-01  1.22515777E-02  5.32685822E-03
2.83538773E-01  5.67281080E-03  5.28041477E-03
2.84042842E-01  1.71380620E-03  5.24923943E-03
2.84546911E-01  6.86297815E-03  5.22773264E-03
2.85050980E-01  2.90530452E-03  5.29605683E-03
2.85555049E-01  1.51074416E-02  5.33641566E-03
2.86059118E-01  5.94940653E-03  5.21659993E-03
2.86563187E-01  1.15589874E-02  5.29829873E-03
2.87067256E-01  1.07345782E-02  5.25906019E-03
2.87571325E-01  1.05500875E-02  5.27077294E-03
2.88075394E-01  5.22261844E-03  5.24099473E-03
2.88579463E-01  8.43250654E-03  5.22326844E-03
2.89083532E-01  1.08319258E-02  5.27813798E-03
2.89587601E-01  5.12474031E-03  5.18686126E-03
2.90091670E-01  3.71282352E-03  5.21721522E-03
2.90595738E-01  8.06246621E-03  5.21280936E-03
2.91099807E-01  8.08765805E-03  5.21372694E-03
2.91603876E-01  7.95581483E-03  5.24228066E-03
2.92107945E-01  9.65876598E-03  5.20806952E-03
2.92612014E-01  8.34112747E-03  5.21297746E-03
2.93116083E-01  7.46725013E-03  5.17429734E-03
2.93620152E-01  7.17546109E-03  5.18161092E-03
2.94124221E-01  4.43374025E-03  5.20604358E-03
2.94628290E-01  6.02913027E-03  5.14790278E-03
2.95132359E-01  9.56746837E-03  5.18215404E-03
2.95636428E-01  1.11928091E-02  5.20095717E-03
2.96140497E-01  5.94115889E-03  5.16067773E-03
2.96644566E-01  8.00917419E-03  5.16457161E-03
2.97148635E-01  1.16964714E-02  5.15471493E-03
2.97652704E-01  3.18576577E-03  5.15052977E-03
2.98156772E-01  8.51598000E-05  5.10716458E-03
2.98660841E-01  1.33405442E-02  5.20234361E-03
2.99164910E-01  4.84170171E-03  5.09395530E-03
2.99668979E-01  1.36340589E-02  5.16627540E-03


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 899.224789645, 
#        "Beam_Center_Y": 145.82176276300004, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2067.01512607, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+06", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "152", 
#        "Number_of_scans": "46.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Return_time_s": "0.9775", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_length_mm": "15.15", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Time_per_scan_s": "7.975", 
#        "Total_time_s": "411.815", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "4.45", 
#        "X_scan_start_mm": "-10.7", 
#        "Y_scan_end_mm": "-0.9325", 
#        "Y_scan_start": "-0.9325", 
#        "y\n": "-0.9325\n"
#    }, 
#    "filename": "avg_em_0010.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em1_sub_0010.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em1_071_0018_0010.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0018_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0018_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0019_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0019_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0020_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0020_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0021_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0021_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0022_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0022_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0023_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0023_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0024_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0024_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em1_071_0001_0010.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0001_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0001_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0002_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0002_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0003_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0003_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0004_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0004_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0005_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0005_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0006_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0006_0010.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0011.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0012.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0013.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0007_0010.dat", 
