### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                [
#                                                    "buffer4_073_0008_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0072.dat", 
#                                        {
#                                            "averaged_files": [
