### DATA:
#
# 566
#      Q             I(Q)           Error     
2.74969602E-01  1.82974984E-02  5.52583733E-03
2.75473671E-01  8.68017955E-04  5.43093028E-03
2.75977739E-01  5.95121322E-03  5.46752751E-03
2.76481808E-01  5.62806794E-03  5.45738927E-03
2.76985877E-01  7.94498628E-03  5.49588363E-03
2.77489946E-01  6.49747245E-04  5.37129452E-03
2.77994015E-01  1.02664256E-02  5.44480773E-03
2.78498084E-01  7.43845103E-03  5.44754194E-03
2.79002153E-01  1.32977450E-02  5.48354198E-03
2.79506222E-01  3.31791072E-03  5.37138735E-03
2.80010291E-01  -8.03825805E-04  5.37714378E-03
2.80514360E-01  5.02683404E-03  5.39380807E-03
2.81018429E-01  8.56363099E-03  5.38426711E-03
2.81522498E-01  1.87999774E-02  5.49305262E-03
2.82026567E-01  6.49149522E-03  5.32770276E-03
2.82530636E-01  9.67866301E-03  5.42830114E-03
2.83034705E-01  2.29306242E-03  5.39652520E-03
2.83538773E-01  1.29061749E-02  5.38142195E-03
2.84042842E-01  9.51692131E-03  5.36624476E-03
2.84546911E-01  1.51952794E-02  5.36591357E-03
2.85050980E-01  9.43859331E-03  5.40422370E-03
2.85555049E-01  2.51876857E-03  5.32273361E-03
2.86059118E-01  2.87375178E-03  5.28340618E-03
2.86563187E-01  4.47535680E-03  5.35574203E-03
2.87067256E-01  -1.20884765E-03  5.26283304E-03
2.87571325E-01  6.91737102E-03  5.34248594E-03
2.88075394E-01  -4.91413952E-03  5.25653700E-03
2.88579463E-01  1.42953827E-02  5.33076037E-03
2.89083532E-01  1.00868866E-03  5.32539222E-03
2.89587601E-01  1.94415537E-02  5.34316780E-03
2.90091670E-01  1.23840617E-02  5.34656655E-03
2.90595738E-01  8.85687537E-03  5.27149072E-03
2.91099807E-01  1.93365643E-03  5.23578046E-03
2.91603876E-01  4.30464597E-03  5.30687383E-03
2.92107945E-01  6.83999337E-03  5.30718807E-03
2.92612014E-01  2.58015235E-03  5.26612117E-03
2.93116083E-01  1.01465059E-02  5.27665600E-03
2.93620152E-01  1.45400190E-03  5.23864799E-03
2.94124221E-01  6.76455239E-03  5.28942648E-03
2.94628290E-01  8.14135819E-03  5.23907161E-03
2.95132359E-01  5.18239795E-04  5.22236865E-03
2.95636428E-01  2.25946400E-02  5.32378617E-03
2.96140497E-01  1.62685599E-03  5.22226462E-03
2.96644566E-01  3.25914670E-04  5.19736451E-03
2.97148635E-01  8.02945717E-03  5.19072621E-03
2.97652704E-01  1.53701443E-02  5.28864234E-03
2.98156772E-01  6.01571505E-03  5.21698874E-03
2.98660841E-01  4.09383600E-05  5.20099089E-03
2.99164910E-01  5.07305065E-03  5.16801791E-03
2.99668979E-01  1.23916218E-02  5.21868398E-03


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 899.224789645, 
#        "Beam_Center_Y": 145.82176276300004, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2067.01512607, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+06", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "152", 
#        "Number_of_scans": "46.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Return_time_s": "0.9775", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_length_mm": "15.15", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Time_per_scan_s": "7.975", 
#        "Total_time_s": "411.815", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "4.45", 
#        "X_scan_start_mm": "-10.7", 
#        "Y_scan_end_mm": "-0.9325", 
#        "Y_scan_start": "-0.9325", 
#        "y\n": "-0.9325\n"
#    }, 
#    "filename": "avg_em_0129.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em1_sub_0129.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em1_071_0018_0129.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0018_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0018_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0019_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0019_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0020_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0020_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0021_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0021_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0022_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0022_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0023_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0023_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0024_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0024_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em1_071_0001_0129.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0001_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0001_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0002_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0002_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0003_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0003_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0004_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0004_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0005_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0005_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0006_0129.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0006_0129.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0131.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0132.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0133.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0134.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0007_0129.dat", 
